date,btc,eth,doge,ltc,bch,etc,xmr,dash
2021-04-23,13682925.873233473,27074729.023811825,30777.9860442748,5719.711776291392,1625.1614577989817,206.9393009432463,1630.8455096121293,249.7634550375324
2021-04-24,8449192.540623793,14206281.642408233,29509.971413389572,4284.935110335632,2265.8368939318125,170.08991351049633,2892.090349394294,180.1512418988656
2021-04-25,5637251.461033901,11892172.60964648,21881.49198991572,3958.2429986661473,2102.743875207771,122.07036666430392,1490.7118539463747,186.7288048053483
2021-04-26,9154137.196818193,14381219.864269128,23204.581449568184,4962.174761608784,2625.1347227861424,210.3144157316864,2233.0167691947686,264.81187671779776
2021-04-27,8854173.536637235,15989882.614273945,23893.350050720303,5700.604798410287,2875.775593348696,322.305977414842,1865.2925544349152,281.6831542762496
2021-04-28,7505704.010391051,19830638.106565773,39059.404069007185,5005.374490152807,2958.848407317576,587.4667172605918,1969.953464896108,244.77435813802603
2021-04-29,7625489.499199352,18364196.369335555,28081.80969445445,5100.173366677602,2505.318170718489,476.82764155894125,1613.6056321549538,233.04190376536013
2021-04-30,8378937.078833869,14434324.006545935,34072.39487319545,5857.88819454568,3009.8174416389325,203.95894311981488,1996.5468644080293,252.1460841577912
2021-05-01,5717521.056530443,14477020.504375044,46577.46344465444,5795.417251994268,1523.9746198959087,326.11580767720784,2019.2328763210237,275.6302165966701
2021-05-02,4774038.126507728,11404098.275516056,47711.13407986013,5265.899821309416,984.5869593119849,248.94135304030408,1356.5221135775946,215.9685073345437
2021-05-03,6482755.697553146,21146785.783037566,61005.57093735007,7195.843658650639,2813.326911212089,439.1570890887985,1963.2715950103068,308.0406071372767
2021-05-04,5239713.866552269,20970157.86405706,161094.68469741015,8975.417875508158,3014.4048393800654,841.5449542453082,2443.679714661421,329.34690790043777
2021-05-05,5751216.5363702215,19669053.225904424,215548.30381791297,10414.786710083969,5410.820578933923,2484.768571123873,2015.734019642208,483.91726571301126
2021-05-06,6173562.542415512,21502423.49682748,150060.81037687452,9046.447691506695,5595.836666804805,2829.0201315297118,2018.3475638346465,429.46693163720494
2021-05-07,5975097.267509448,22106894.346014287,149234.38501554195,8865.29648309884,4870.986416485189,2340.563573304983,2506.117045745697,440.02846764154725
2021-05-08,5115524.873621718,51002274.12509437,175865.77835417225,7819.760525983014,4312.523467463644,1729.3246179777952,1815.6839086191533,345.89395837209304
2021-05-09,4012171.9507576646,47556965.901163,200568.6198406781,8868.473575486036,4292.937965360777,1765.32746879253,1918.3338671829524,339.5292309702192
2021-05-10,5730267.160496824,88986087.20582679,96944.40367085424,12009.976551935988,2406.7575725204606,1759.8663921603375,3886.5665269968654,416.1030982190605
2021-05-11,4602741.4123961,117202966.5068981,80365.57495383578,10089.89671720066,5276.077878403347,1346.5030948835597,2451.3254410409136,426.00227405445486
2021-05-12,3935518.6914520767,107101542.04899947,57379.502650114395,8336.1247027091,3223.7037924931665,1017.7721051372432,2067.3785154765937,387.7659588201343
2021-05-13,3532286.030391288,60761293.13898705,73450.44787334322,7901.219436092268,5087.2166497694,993.4804724282078,1784.56232047147,336.87555705907914
2021-05-14,3655757.736489885,49944859.37989775,100925.09300760088,8362.540944287197,3324.551898446789,1573.2648737197967,1835.8816755961557,378.52836459249136
2021-05-15,2901422.601064767,32760599.183932293,58145.41871776471,6645.908948370087,1528.3524730352356,797.4211327547268,1316.7530812330842,336.6535142321644
2021-05-16,2450588.331481768,27559844.391340926,55611.52184354845,6390.351275394201,886.1320369464057,738.7527634841074,1532.3520098933377,301.7511372244847
2021-05-17,3347239.6735825078,29333599.88642016,51375.26338942637,6836.445285873748,2533.8068010654406,828.7417925625113,1590.233479910546,333.07683466586195
2021-05-18,2897148.0691490574,27789333.89684966,45143.118721970844,6406.128821959725,2831.1680006851984,852.2761627437378,1585.6833859191581,290.7836898654658
2021-05-19,4699408.791336773,78097987.13556878,43592.50385160049,4939.702940847706,1856.436735896527,664.9848512364514,1077.7159845762128,248.6623574304595
2021-05-20,5384358.786847502,34289784.90992476,43498.30495493783,4890.049548560538,1887.8787102571505,753.1297583571697,1350.4176741277486,257.2242679852748
2021-05-21,4901175.764022274,26489134.069165908,29749.317258222403,3834.368257441673,2231.6327484264993,493.38679190947573,1358.0918253583984,196.7637313670276
2021-05-22,3719879.1763566406,12306345.852706168,23856.835674953327,2877.634334086932,1525.3097104079932,309.4490987668714,741.0782725887669,174.46257805691536
2021-05-23,2821015.621793139,28710941.834880136,29140.074421688456,2432.766894722289,718.7321009791024,397.33983981033566,892.9868133282406,153.63654748501108
2021-05-24,3793787.444618556,16691146.197742283,27227.997443325203,3478.0865549065425,1496.6956174063157,579.2438519445972,1455.8316520712265,199.98102556996915
2021-05-25,3291783.1706095487,12881009.79401658,24051.727240328535,3037.5795866244225,981.3311676905696,616.9533011024765,1084.8065500207183,173.39681316432885
2021-05-26,3011970.3351150495,13175323.349715063,23800.85766650768,3317.7498126209784,1233.8083100784963,534.6709130831596,1329.562797436878,189.29635324262847
2021-05-27,2560164.8010940296,9964755.642852472,20594.995195324653,3024.674773101892,1160.1029103853075,413.6747327605315,1187.8097464518796,150.5624569594075
2021-05-28,2455651.5195151977,9096159.387012195,19456.740463484402,2685.640656453802,878.7783968419155,465.09323986923425,909.3213172632032,156.52539329084158
2021-05-29,1574313.8336049125,7085213.707166771,16540.761352260313,2198.5337251114524,864.9176419672733,340.8514754977882,876.701160972735,113.24870033218107
2021-05-30,1310303.4245834043,6325995.359794826,17172.560003583134,2266.0858469014183,675.6459557228261,303.5598817508608,1650.7225423581065,100.86270897598158
2021-05-31,1751462.0152843285,8310263.336388624,17639.18573214387,2712.207551918396,1032.3559948460556,520.7460233001369,1265.8221107328036,167.43303631579903
2021-06-01,1694262.17020847,7445298.583115602,23978.662794823333,2825.006767796153,946.5336519731437,392.7004740091692,1240.9191869384467,143.56022619474348
2021-06-02,1909836.594060076,8048109.567725421,43608.14905381953,2940.9941430712147,614.9457965550954,596.3957415292458,1224.532822670874,144.21490780602664
2021-06-03,1970350.7064779135,8740188.921992842,32366.197898025912,3003.380676797241,873.4127032564567,474.1221206002376,1415.9355048595944,151.15546797742527
2021-06-04,1543165.445338888,7008878.844847528,33888.63030519175,2841.2370620630786,873.7197782906454,365.8666866727577,1140.9518955355659,156.80065317814876
2021-06-05,1026230.5677049784,4785475.552457778,26464.00890379362,2476.3433976482734,697.666321544799,280.40818973657065,859.0895550724355,96.23816408760588
2021-06-06,822167.9520247933,4222684.659380112,22415.19411068997,2197.6013889791943,459.3262639010061,266.44685905858256,855.6279024646128,132.96494678347585
2021-06-07,1194732.6730735633,5466066.928367561,21670.76389760103,2293.04351588993,621.5625311052637,311.7624621767873,1227.864942940292,98.06486372645816
2021-06-08,1134972.537665835,7185466.8060665475,20798.765465062737,2492.8820902502807,735.9098261011011,458.3583996991962,1187.4039129581045,119.01048256308238
2021-06-09,1339043.837032525,6185034.420796258,20774.29609052216,2426.267042653805,738.0571924148705,426.5740110194064,1275.0482594228447,139.9554583554866
2021-06-10,1656775.7508011544,4964235.335186116,18798.67065467364,2574.501793803329,731.5842127656415,285.9592487834062,1082.5247285466733,133.01528727411784
2021-06-11,1521635.1562097047,5349665.41422464,17470.67190418094,2270.570522821736,665.4698396306588,299.94801058841796,736.0594169778723,137.3543096289588
2021-06-12,1230753.3416538597,4552599.643847748,15868.038456068296,2078.403718739615,686.0002566616078,239.3091223995764,709.3260026849869,131.2541542753532
2021-06-13,886566.3544656931,3672564.5856237737,15934.344851686144,2165.4540261162942,604.8898507773439,232.00013820704964,918.9704589603941,96.83308285622307
2021-06-14,1599912.1773583156,4972017.600915193,18613.753835498737,2548.472333829913,757.2216115059258,285.7964000873562,1149.8197513560385,151.99225947455957
2021-06-15,1534056.3495499445,5196266.81320987,17991.89542611269,2530.7763212965424,802.1948188852499,332.99602085245067,1488.3828304498693,133.3158933771004
2021-06-16,1477401.843212464,4574892.292151311,17546.3172015323,2248.7877127089214,748.3300953020697,433.2578120261133,983.5200617261648,107.77974019435575
2021-06-17,1195441.5421332936,4997675.079487753,15576.544658101962,2318.9328312362504,772.8100234047249,323.351621289292,1101.765755319824,123.4604661849264
2021-06-18,1162004.740653435,4638646.460113609,15725.060042980063,2142.226135369385,711.2789172613664,271.3086361084386,1074.6368947239223,132.83317043062317
2021-06-19,818191.0021664101,3233365.979707344,14014.007103097836,1698.1691340290708,679.4275043382124,215.2946015335465,838.8321099660996,143.3370627785535
2021-06-20,800062.0994458686,3836997.76343566,14754.503264208844,1900.9088686066505,626.1544961988424,217.7940075250072,815.9156051662634,143.30793024068507
2021-06-21,1340122.7324093976,7847772.550832057,13533.617023264826,1770.2430724793996,601.6254369140438,357.92594111286144,981.2298000819408,87.23239864084701
2021-06-22,1551484.3823488464,12324253.885580128,14192.964508259112,1817.3791590275057,537.945000072946,257.67270906778595,1111.1814074751535,82.686676273021
2021-06-23,1850397.647710292,4224271.280243836,14400.97304675576,1788.0665958860166,633.7951925283649,300.3987368220052,943.3770308373523,98.46985845402595
2021-06-24,1638820.6469594927,3793221.6254820074,14561.300733097301,2030.3607346340727,874.776781195337,275.222303670768,998.3955649008666,87.09526416791742
2021-06-25,1443308.2631091548,4474722.030916029,19529.51459725376,2073.6545607678077,676.4933810710304,197.72734857293787,768.5510122660949,76.50593263705501
2021-06-26,941761.0337036392,2683861.599326957,11312.762485967465,1629.0257440419875,640.046904141484,182.8474449225716,770.9683010192166,82.4832800434169
2021-06-27,922300.0246584552,4885306.905282221,12379.543881258376,1626.2298961781469,688.7313490023507,194.38184403137555,551.8350852478701,80.85757393828783
2021-06-28,1784331.0029800865,4680393.394578726,14127.740632581388,1968.7341594412928,629.4852717232378,219.217175259743,1023.7846710983724,74.80795291003197
2021-06-29,1974476.3377438327,4869662.170652014,15082.783031486637,2098.0703047831457,856.2410667623411,344.5383391010609,947.3621679935,80.61216288609042
2021-06-30,2171525.4138643746,6946780.543968311,12642.708875529357,2095.990085500756,793.3602039484822,464.319776537769,1063.931314700298,62.404197901548386
2021-07-01,2429308.159483301,4540783.954590689,12965.200358467808,2223.5042461335743,809.3972492503341,321.1960081348748,919.6015409852864,78.06573585675403
2021-07-02,2126064.567931786,3618744.5240715775,11272.68386268698,1906.7339860168431,789.2584232383412,386.97647935955933,1388.1381992761317,50.81065212677439
2021-07-03,1995649.5614543485,3370871.337057698,10409.638464337962,1851.1753250426827,746.8450400082944,278.56833266724385,639.8492928457005,40.12406239445789
2021-07-04,1509012.8972142301,2974788.674248893,11452.099462997532,1819.6361798726496,721.090873570646,258.23661311818887,682.0510463158257,46.07946011705974
2021-07-05,1601416.1175727411,3895858.4196122154,12201.2014767329,1826.1844777346712,699.0558266569445,359.61761023624064,1015.9345518482488,52.65229268973511
2021-07-06,1608625.6032858624,11169667.790114384,12218.426892034951,2014.492910925033,708.7274167801597,366.6766142574874,840.5221276178861,57.52853228728154
2021-07-07,1274395.389708,8524443.82674204,10817.857867104924,1838.3670512279648,824.9180387512041,328.315102285669,1016.4091901555728,61.243849278380054
2021-07-08,958504.7891339768,7328400.937437792,9325.499822393178,1891.21460608012,796.3756662397086,315.75023453580957,914.617478735196,60.25991983142508
2021-07-09,888720.7812859254,5664791.511063153,10519.58990024307,1818.9896213270188,702.1001242639156,287.39569172736987,894.3249904976589,82.3259259198001
2021-07-10,664017.1273871535,3443306.2537354,9629.237058630177,1547.6207704129,863.9042094913325,223.42642694031045,648.7079092065776,72.72630338749536
2021-07-11,619783.3172971216,2681742.16687918,10196.793007585904,1823.253417823057,843.8856363739394,223.27345569480957,796.3985205969666,87.64811628922689
2021-07-12,982169.1795801368,5447784.096674509,8763.947726836108,1812.9564127381548,804.7209449776136,264.59148023650016,1490.4341313591306,98.80187452895956
2021-07-13,1028532.4894118132,5680974.981754546,8310.474856592435,1728.1871260381622,770.0282041044339,319.44375668728804,855.8310120632757,83.63412722656763
2021-07-14,795080.4583950534,8662978.291504318,8520.018999514014,1666.0381484412237,1064.2431765340225,236.413139689618,963.573798908324,78.46468089810848
2021-07-15,712777.4823083889,8001474.263435485,8235.476304839378,1669.8924784619453,805.1212500201302,229.9491709162716,905.1026326122973,59.04930602799396
2021-07-16,548294.8968131795,7375615.541382621,7854.73823672523,1640.5854929679967,978.078941860912,218.72035840401952,738.5424489510833,133.62225009252677
2021-07-17,393647.0584562048,5057076.247952844,8631.697743922841,1643.1003229428554,628.0478530832905,181.32626494510535,583.3816407897776,123.32585506348713
2021-07-18,387960.8125289805,4850589.320140063,7402.632186220624,1585.2343648404328,1181.2091842366578,188.51722043400687,585.6059712390038,106.39773205623064
2021-07-19,596749.8905237411,5013084.93780393,7067.237338298847,1776.177865712458,1002.9491507309024,230.7331939326272,956.8754150086634,153.96886333958
2021-07-20,515463.2012241603,5590754.067274891,7685.644816422443,1525.1147350498888,1071.5717371888181,239.9665560794228,935.5005969643469,107.43151941442451
2021-07-21,477238.08373002434,4939343.666951516,9471.797879311074,1637.1134467136408,1079.854243895316,206.3698208379039,938.9889915802091,147.19142255138544
2021-07-22,438472.3878718703,6379167.340997709,8254.459783634005,1619.243696578706,825.2505128010606,240.07281650816097,827.3210046603026,94.6388852730592
2021-07-23,649873.5186325056,7820377.751955218,7769.699960351477,1667.9115895244715,442.91326189306744,248.60131765660432,670.9827411535731,75.7598245016981
2021-07-24,440596.462423237,4830428.332298772,8347.623294248804,1612.2766679799684,705.3270532054569,164.51421372052417,679.8582517509814,111.8657567973308
